index,feat_0,feat_1,feat_2,feat_3,feat_4,target
755,2.721736815039323,2.763921261770139,6.026881669625835,6.355090052384365,-2.832687529351258,1
756,0.6030623868426711,-0.423083232532804,3.4073869689791034,1.3102117590074256,-1.7673692239382635,1
757,-1.6936280245084725,-6.101804127755821,-4.096025656778959,-1.1725840421330889,-6.13348005831182,0
758,-0.614755305843294,6.580338854977262,3.3608287519751516,-0.19393923705534077,7.318982158453264,1
759,8.495067047461385,1.0827141344192506,3.6299257503792344,1.266401370988758,6.251449105213334,1
760,6.880871930634482,1.4277311496022003,1.458918515232396,4.43266765898921,2.244704632002958,1
761,-5.284776581169389,-4.826708456020205,-3.5223511248017845,-7.509676705503369,-4.863087163436935,0
762,-2.0741027744410108,-3.132379283373924,-1.4722420248272605,-2.5314360568043046,-5.403942393772454,0
763,5.967469356116885,-4.481834847515441,-9.250518556929457,-8.99207089941915,-5.727177701175685,0
764,-1.321042384938404,-2.0240421674608005,-6.545137974598033,-0.34111464942707814,-4.0831333042935185,0
765,-0.8566932891214227,-0.2783440803808228,-3.699304559160991,-9.761912727204718,-7.072401603755586,0
766,5.578821869872578,8.897475858223558,-2.418734753435049,0.6066463217691622,1.475538884917166,1
767,1.2391701196498912,-0.012612968750844833,3.8274026387583953,0.17890634940475159,-5.296650215356421,0
768,0.43762370785779503,6.564543315550794,-2.0030239005747013,2.4543889659409226,4.6101877472996975,1
769,-4.454668889004184,-5.37884949716013,-6.319695423660665,-4.576094293587092,-1.7951978051823738,0
770,-3.3718261449474247,-6.55354047866875,-2.755527573293939,0.9324449760858795,1.8915368012475369,0
771,0.5968947989973223,4.166756041290237,3.4789234829249005,-1.4770858265245892,7.6121045427525384,1
772,-9.31644074479609,-11.437235997833902,-2.8327674790203727,-4.832726010893111,2.1517465952383636,0
773,-0.566775088845889,-1.6226342117037786,-2.703958138186228,-4.252510063306575,-1.1160983906540318,0
774,-3.031581424543946,-1.5769339450402455,-9.60512496636537,0.5096142927714575,-3.8697360170481288,0
775,-3.6679587602527826,5.094086083234033,-8.220163256541364,-7.528887028101993,-1.8263059339638228,0
776,-0.9514450177887386,0.5151620455459855,3.244594476820321,5.998306341807546,3.413222342165548,1
777,-3.2874469933601604,-3.7629887018687365,0.06723760844416615,-0.11615536792623404,-3.584610103242338,0
778,-7.321371372065848,-0.43223874534602924,-6.43153048335795,-5.71902567824927,0.11295224508001178,0
779,1.4616167642265545,-1.137320422970478,-1.9036008733408931,-2.782581868137618,-3.5119792685617415,0
780,3.2601845139699845,3.9281839667529317,-5.1856627581960115,0.6319970288157254,3.8274949388486466,1
781,0.29572166711172954,-1.7607186610706667,1.9164121142347321,0.6295700791768921,2.3352927149758544,1
782,-2.601030921119099,-8.74674120378296,-0.8760314796170668,-0.771671221649872,-1.9068181524686467,0
783,3.77789959740147,0.2589561014718835,1.8527543809150295,6.195395103278927,2.8709177087954236,1
784,6.293821475238698,3.4154819230516544,3.2262241370578875,1.2628092468835217,2.9736549243818944,1
785,-7.484585180279693,-4.999456241959831,-2.7383369187855537,-2.479076675987089,0.0856174862390846,0
786,5.007337582053563,-1.99958038256387,-4.444484345577686,7.331595272124007,1.4327223890642333,1
787,-0.9203872260978478,2.9472643457113588,3.2227771788560995,2.599480461722829,3.8559742848086,1
788,0.5615196764430287,3.373495882220434,-0.1753460311906998,-0.8946331823663307,4.485173730608709,1
789,1.5567618937319594,-0.9580151334950988,1.6742441709753364,0.5898450803743934,6.384919843053028,1
790,-1.7000634250048714,0.9814995322851796,-2.8819007117597866,-4.564023122831171,-9.181731424483974,0
791,-1.5767295518466853,-5.43445166617264,0.4106203932882069,-6.157286593190253,-0.63146885950226,0
792,-3.901605927954564,-1.4735717553673284,-3.3822778334399146,5.384135138986604,-1.3791996036743366,0
793,6.100184685563306,0.7466443305474393,9.865524528456973,2.196570129283465,0.6835208756483759,1
794,-6.572849646709715,-2.144547041996714,-4.810716224011601,-2.616476811270484,-7.847839107440795,0
795,1.3470557672280463,-3.63780429970509,-4.284402835833609,-7.072270203544994,-1.5535175985129306,0
796,-5.460242776972833,-6.925887813521873,-3.7153336690676415,-4.246534771103459,-0.15934152186078843,0
797,5.238462738750597,1.8726185748475943,3.6302593158611827,1.7912292813709745,3.820527495614293,1
798,-7.698534167330506,-3.40825020629101,-2.3159959011041735,0.8301145215931671,-3.898309255691091,0
799,3.3029755112365953,1.4843712135113547,3.971232088089958,-0.7061504444162063,3.4883393754334477,1
800,3.900177510578022,1.068182686648268,0.07926074783701564,3.6268365261889963,3.9273795489949377,1
801,-1.9137092486892529,-4.557343671181606,-5.71705009523778,-2.450753652211631,-3.3591496837119204,0
802,3.572273393982737,-0.44546331822145957,6.855920313652646,1.5230340933388355,5.051514704739656,1
803,1.1341106350552415,0.7797398609211785,-6.198103532492464,-8.340428445340697,-6.457423454991548,0
804,4.220958895910031,2.392383557380144,-5.015245406579812,7.51237817836823,7.905760191697132,1
805,-6.958969880233284,-3.139391889453702,-7.349207683589528,-8.768115783723527,-4.727155079606018,0
806,-1.1326301145190043,5.384441673805714,8.870077248061218,4.5570875918748355,-2.4208601504671456,1
807,-4.265046865684758,-5.472506054483313,-6.231570789311347,1.49111059152344,-5.982812250876131,0
808,4.246056352825451,3.663379539698477,-3.8467951829175537,1.0201488479214207,8.946625295867893,1
809,-4.2493211670200175,-3.803313486839328,0.3394235264731402,-5.895757104071369,-5.699778548219724,0
810,3.400522717676181,2.9276380848589545,1.0065501787696765,3.1816184772033616,6.4037812459633985,1
811,4.399209406837148,2.5517453022143872,4.263106713474176,1.6417250955197793,6.188795401200581,1
812,4.9137376363135115,9.532479739426876,4.151356956008644,-1.8257192889655596,1.5185374678476677,1
813,4.99245070448412,4.4505568822663335,8.960239622235697,9.528610706879329,0.7564212483369769,1
814,-3.3193019131973065,-5.5786616041622885,-8.085941901499371,0.8732794137693822,-4.409375116196346,0
815,1.4510624118267814,-4.190647975937951,4.5748082748706285,1.7458748240811353,1.5654942560096694,1
816,3.9804442418807753,2.1587412340803924,4.391499044246643,-2.3209923932847465,-0.43385568115555984,1
817,0.9623643479594768,1.4946059719211382,-4.056529006990741,-3.3597527492002808,-3.3574069776601885,0
818,-4.257543494765898,2.2000137194678495,2.2118172095799893,-1.7542865690311675,7.063398777855453,1
819,2.594520427188054,-0.3710454309351816,1.236049851278053,0.38502248954758844,2.5117981714897777,1
820,-1.75171385410938,-3.7895268519568734,-6.232097553820572,-2.865029091899255,0.11892375120554854,0
821,-3.720777945892511,-2.1602370523737746,-1.421373941619012,-3.2116837640654428,-0.881155957794875,0
822,1.413250003644885,-1.28957893175376,-4.798425052182507,-3.58909810450684,-2.3627273305457965,0
823,-0.7323280540250386,-1.7626350089874774,-5.3405763206305235,0.23399211642425732,-4.140451067931713,0
824,4.658156358451459,7.803641150889799,2.4951590482997115,0.7296419380634642,4.045836058475758,1
825,-6.703883976330501,0.6029542759572368,-4.230753261360724,-7.077623054891772,-2.5331044362209814,0
826,5.666234402930687,-0.9110414708119234,5.098555003372953,2.722502179077695,2.008370787893308,1
827,-3.764992961991588,-2.3909029210887587,3.1272738679805863,-2.016062349593077,-2.233171218291014,0
828,-3.1590093409819424,1.418256686904223,-1.9629209934648628,-2.524981566997206,-4.554379432439404,0
829,2.381593650842137,-1.2676548912640444,0.4838533773936028,6.321234749248339,4.478175259004637,1
830,-4.4761548442655865,0.5345987888382668,6.035169392687059,-7.355319956288169,-2.581052134019643,0
831,-3.8980504034749694,3.4193145923643273,1.8563475504079918,-1.985278962530051,6.185731676537909,1
832,-6.783069120549607,-4.90474627461785,-1.640952498071114,2.167189319903966,2.452287165796198,0
833,1.4942545076841502,3.9353265820729257,-9.15879325251387,-9.54781181398025,-6.949234807430519,0
834,-3.7724903819630295,-6.971625497127388,-0.04311386905919834,-4.91287707585954,2.3387915081426183,0
835,-2.264630539305373,-2.065379298403889,0.8818376238463752,-1.3624428637263355,-8.17783884465051,0
836,2.4289642003883385,2.43119612594523,5.356720946008749,0.5955531940209231,4.838624890035729,1
837,4.773406408669839,2.742059763732062,3.9607542955047155,1.419156669602477,2.5347124144104742,1
838,3.4513932102101865,2.468310841220786,7.425605351733675,-0.9083830183751069,5.041965889513625,1
839,0.6054482824173648,-6.536624845092155,0.8961585066478117,-4.238738177850998,0.49425122028933743,0
840,-2.945903274984225,-1.237028820705794,-8.483792426884694,-5.179284132600548,-6.9925324533823385,0
841,-7.84233303540174,1.1000012566634974,-6.7070580542835225,-9.137575581806285,-3.603633239961028,0
842,1.5225823897625512,-1.7850328846239798,-6.281990209991974,-1.189413227357659,-5.508649375071792,0
843,-4.615628614391287,5.91454463347605,6.2896530546461165,-0.46705768733698716,4.220501217982096,1
844,-2.7272023521455475,-2.260570917841891,5.661009346636503,-0.8504226032956604,0.06519834780847189,0
845,6.169913453826817,3.3612078226836304,5.898129941412824,3.7418211480414416,2.687083061828051,1
846,2.5641538926561385,4.837184082157176,9.192945050778992,6.370801588919544,0.16786271776670658,1
847,-4.135239976395788,-4.403990911539733,-2.6240580355523635,-8.439121811180643,-5.669112179293499,0
848,7.333657800618147,0.76576402892659,2.884984064475713,1.8961208538964467,2.9480952828395237,1
849,2.530944587633174,3.296611460904878,2.0966233716119214,6.282381251070965,4.8914570181881425,1
850,3.3912943298560174,4.581225840995587,2.183582056024229,5.56344866736795,4.756863397746516,1
851,0.8480598006543789,1.688789511665162,-0.0739802257658504,6.328334001041399,1.6364210400389754,1
852,5.744526668385276,-0.28128275828962157,3.0986520608335373,3.937497761334999,0.7213906541938332,1
853,0.9088107004514887,-3.742548775017345,-5.6872463529898205,-3.3429179576709,-3.2098118391687342,0
854,-3.2847796036036057,-2.7363216626808144,0.9789814043906937,-0.5307259839802629,-1.9878333968855766,0
855,-3.708003679188642,-3.174145533952663,-3.83487218038659,-2.8785004805450187,-3.7444169548959394,0
856,1.9445910679375593,6.331011850754764,3.200110565180072,6.152153142741442,4.238082154193792,1
857,-2.515757037171961,1.8947777454323764,3.9037457137102223,-0.7771544319737267,6.330673345235105,1
858,-0.9417365713552937,-2.5601974233924674,1.0375445223889932,-4.617111285832559,-5.924240328479501,0
859,-7.456039683045982,-5.822741105238102,1.4514611076508002,-3.9675872515115076,-2.6409826978026865,0
860,-0.2776452459447156,-3.3251874587582995,-1.254251016471667,-3.2855466413830428,-6.325266305542229,0
861,6.313836344627032,5.238222950828776,0.4680537222639425,2.583388966952717,-0.5133609676826965,1
862,7.852676911793864,4.176754666330995,-3.0309850810493923,3.068169352866849,1.5857247298184776,1
863,3.472379306308213,3.1331218801682743,4.582057165652773,2.5050911211273217,1.190188198788372,1
864,-1.4188079669901612,5.929909833376691,3.990907727307219,3.6571322716696306,0.9610058551489987,1
865,-2.872854474933638,1.8085857218240078,-4.634931455588139,-4.670034455286524,-6.385007172703401,0
866,-1.0010430692799455,9.306063024821393,-0.5662583731951498,1.2866822504937323,3.421348731025625,1
867,-1.9229225392774758,1.283839822733535,0.7712564551406503,4.860742247258327,1.2239915958706695,1
868,0.29114291717564056,5.093884837828137,4.503580332999086,3.754776361875363,-2.566833028057237,1
869,3.620416524068551,3.568415027774137,-1.3647440975762908,-3.006446663156365,3.3686477845505607,1
870,-3.5398455463019207,-3.0143496895740656,-4.1588313036976,-4.020656552142379,-1.666345250455972,0
871,3.2568368045227114,8.078581856925041,5.510510115311481,0.8157521091050514,4.964643143576065,1
872,5.070864875251998,3.8358003052307152,2.585499702282447,5.715051462891667,1.5512205470370595,1
873,-4.654594381055657,-2.5463585996378932,0.6138641897797579,-10.227939120333165,0.46675785393748725,0
874,-6.856145186533379,-1.074576323286839,-2.062500617963181,-1.973900337078784,-2.5922249874003254,0
875,4.149265684675667,-3.3831485775275176,7.195589390277807,5.871039413891291,4.831850103146407,1
876,0.5401053539226021,-1.0721147795908936,3.5456330694565623,11.420713829387822,0.2650895244916154,1
877,-4.808076107270785,-0.48646407049866625,-5.591295657857769,-6.84357506485037,-3.002547574305206,0
878,-0.5348221177204199,-2.1446767015450945,-7.216772800683382,-4.306447668553583,-6.5754553359698535,0
879,1.7421645690145957,3.293924986105499,0.6680278850452342,6.153008756187762,8.827949297477563,1
880,1.2260939736600869,1.842570322754141,-1.016823670832857,0.6547388564756406,-1.2425453556160486,1
881,-2.7777143074460646,-3.302682362545611,-3.7415891889042303,-1.5320363865270366,-6.357748394986566,0
882,2.5527332283757844,1.3772109587702817,4.36271649075307,0.21236613255010905,3.7469245444502213,1
883,3.53888626899436,2.6184180100533476,3.998175574535708,7.358365867943027,7.308062697292768,1
884,-4.0310423442202765,-5.752556064044372,1.737812372261114,0.9697585085745324,-7.242422560485263,0
885,3.4227403896855595,-1.3113560405238447,-2.3913498996835822,-2.314774438944055,-4.122024987507091,0
886,4.679216252164776,4.818452602500525,7.685800242861768,-1.331122922762746,7.2066381263599535,1
887,1.58094061340522,4.404571957066345,3.2969388718761232,4.880592499848486,4.19250088371726,1
888,3.167129173442131,1.0242418333303962,2.605673273954505,-1.8597638973545239,2.2243569927410203,1
889,-5.855417751948875,-1.6821285846309861,-4.476128773675191,-0.9443181121923901,-0.7203910356846193,0
890,0.9567702609763622,2.568017227684344,4.843265910227599,1.7930510301544946,1.0896884013634707,1
891,-3.351423853639008,0.2589854004511689,-6.9294007487403935,-2.644106513591831,0.6072190633863965,0
892,7.573823544630212,-1.4519025910382626,4.997251825664334,4.252214503688578,7.012757352594033,1
893,-2.7583955872752757,-0.47403820833561483,-2.9869551542080237,-2.642289621221279,-3.235820602183571,0
894,4.4575030247109755,3.50780562287222,4.142066849666923,4.065593722752476,2.5116493302494445,1
895,-6.207396602819449,-0.15517577769297508,-2.229088783223999,-3.748046550261415,-2.3283301465852038,0
896,1.8164486734930032,10.764234765351425,0.6718519639204502,3.8350345823948824,3.3773973811113063,1
897,-2.4409791506197362,-0.9008496672803242,-0.8860120849842936,-1.7920009897451143,-6.150288492618759,0
898,-4.9380484870269346,2.1015600639892806,-4.221853765937855,-0.848963148944061,-7.25246087110577,0
899,0.2170862983538534,-0.1721324518774403,3.0834378390844295,1.8149686182950213,-1.936761147579599,1
900,12.559468091390482,0.8432889521713118,2.899085457484701,3.0023514787844965,-0.43146139609774226,1
901,-1.5292846776670257,-5.51552098869745,0.12910780574223168,-1.0798340429693023,2.0288663910530245,0
902,7.74881869020528,4.358145852546911,3.129425168945436,2.291944485028776,4.0526823754826165,1
903,-3.0344289493339307,-4.0576323295910015,-7.467956239335533,-6.508978308802688,-3.591655471871803,0
904,-4.193843267835063,-5.73470432129387,1.2671903454974656,-3.48599115064451,-7.246625822179373,0
905,7.865008385087471,-2.0339893667464146,2.2434804731540385,3.0727722449505253,5.880642795729916,1
906,-1.8455849393549775,-1.194432397459218,1.7309351005465066,-7.300739698985648,-3.463733372864719,0
907,-9.971893694846713,-0.32181854571787893,-4.643380344608078,-11.219360270098914,-7.491758500851666,0
908,0.4986079133823671,-1.9183309677093787,0.026594323768138528,-2.3678485129274267,-2.7497350569724395,0
909,6.875315782032121,6.843992375465474,5.817491295585939,2.407294112049855,0.5562576634997112,1
910,-1.5310823611086684,1.9384044861818168,8.570666660659512,1.6405368004315053,6.034736112543695,1
911,2.273874707293455,1.9641385999073366,2.193808184937301,5.964405676067949,2.7742535305141667,1
912,3.3380308789454736,6.478917724289854,3.774962402387014,5.584972646267696,4.566913880800516,1
913,2.825493496849304,1.314233194412965,0.9335972811914891,-0.28367452748992816,-0.23650684519010068,1
914,4.70517297303679,1.9971303799168836,3.5822399308475408,2.800066274070646,1.8638439647541458,1
915,4.346789396175835,1.4308588869802936,3.4759488689725773,5.081560512500616,3.713519321924897,1
916,1.9694494545046763,9.198489690551561,5.3696582109432525,6.963245192572261,5.725459725959386,1
